date,selected_method,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2025-09-29,equal,0.01016892489649287,0.009805290371169794,0.00036363452532307654,0.26666666666666666,0.0002666666666666667,0.4666666666666667,-0.6714837734063851,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-09-30,equal,0.014403446972360349,0.012674287450471083,0.0017291595218892654,0.13333333333333333,0.00013333333333333334,0.4666666666666667,0.07237812660457144,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-01,equal,0.01343306692377566,0.008952368118917725,0.0044806988048579355,0.26666666666666666,0.0002666666666666667,0.5333333333333333,3.424823114828078,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-02,equal,0.0007884468390602543,-0.005903572092158557,0.006692018931218811,0.13333333333333333,0.00013333333333333334,0.6,4.321268771740497,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-03,equal,-0.0022615525036662346,-0.0031276065050989377,0.0008660540014327031,0.13333333333333333,0.00013333333333333334,0.4666666666666667,2.8434742631019896,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-04,equal,-0.0017616014138172617,-0.0027357162545084924,0.0009741148406912307,0.2,0.0002,0.6000000000000001,1.6434638737057612,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-05,equal,-0.03386116762548359,-0.03953193448303941,0.005670766857555819,0.4,0.0004,0.4666666666666667,1.941595020829645,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-06,equal,-0.03341572502916686,-0.04476056388399462,0.01134483885482776,0.2,0.0002,0.5333333333333333,2.0731973598482734,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-07,equal,-0.025174136041372794,-0.024176072956275687,-0.0009980630850971069,0.4,0.0004,0.4,-0.7262233585493949,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-08,equal,-0.016415575336796863,-0.023015410242353054,0.006599834905556191,0.4666666666666667,0.00046666666666666666,0.5333333333333333,1.0032836643826273,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-09,equal,-0.015367229798362435,-0.025256533890030814,0.00988930409166838,0.3333333333333333,0.0003333333333333334,0.4,2.863407013162341,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-10,equal,0.007739259841699141,0.007181383862660267,0.0005578759790388736,0.6666666666666667,0.0006666666666666668,0.4666666666666667,0.44046736010660226,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-11,equal,-0.0016931472739092192,0.00015904130635345298,-0.0018521885802626722,0.5333333333333333,0.0005333333333333334,0.33333333333333337,0.10174439774811717,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-12,equal,-0.02270398731907869,-0.02131280281859814,-0.0013911845004805495,0.4666666666666667,0.00046666666666666666,0.4,0.38420781903120604,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-13,equal,-0.022064256825345133,-0.023300738311995584,0.0012364814866504502,0.3333333333333333,0.0003333333333333334,0.5333333333333333,2.680407082001654,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-14,equal,-0.013103967515752185,-0.01354971140575353,0.00044574389000134537,0.0,0.0,0.5333333333333333,2.717034223992571,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-15,equal,-0.004934218371567312,-0.003089991465742497,-0.0018442269058248154,0.13333333333333333,0.00013333333333333334,0.5333333333333333,0.41472594366681176,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-16,equal,-0.0033636970906495743,-0.0007049166422809024,-0.002658780448368672,0.3333333333333333,0.0003333333333333334,0.4,0.711910692511149,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-17,equal,0.0021617543773975833,0.002232314054644577,-7.055967724699371e-05,0.5333333333333333,0.0005333333333333334,0.4,5.268216016193141,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-18,equal,0.004201784309430205,0.0030658183716529694,0.0011359659377772353,0.4,0.0004,0.4,3.2537652102028307,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-19,equal,0.0029610070247426856,0.002398876072663282,0.0005621309520794037,0.06666666666666667,6.666666666666667e-05,0.4,3.0055181813182537,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-20,equal,0.001458287186288274,-0.0007276168711462539,0.002185904057434528,0.13333333333333333,0.00013333333333333334,0.4666666666666667,3.8009458416583017,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-21,equal,0.011715721117814526,0.012531484220050473,-0.0008157631022359477,0.26666666666666666,0.0002666666666666667,0.5333333333333333,4.637184048773446,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-22,equal,0.01026752048462402,0.013691985579942546,-0.0034244650953185254,0.13333333333333333,0.00013333333333333334,0.6666666666666666,4.8928870225967716,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-23,equal,0.0032811488895932257,0.00401999917322694,-0.0007388502836337147,0.2,0.0002,0.6000000000000001,3.794753484785642,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-24,equal,-0.0013916940597089675,0.0004662891351476251,-0.0018579831948565928,0.26666666666666666,0.0002666666666666667,0.6000000000000001,4.37626215594805,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-25,equal,-0.004999907524694992,-0.00959081692467521,0.004590909399980218,0.2,0.0002,0.4666666666666667,3.22396136719738,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-26,equal,-0.009525731228357495,-0.013526199963949243,0.004000468735591747,0.2,0.0002,0.6666666666666667,4.1309702401156265,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-27,equal,-0.009391873161741934,-0.00804046238698103,-0.0013514107747609038,0.2,0.0002,0.6000000000000001,2.978416363952262,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-28,equal,-0.004335305748297923,-0.0024117163012421345,-0.0019235894470557885,0.2,0.0002,0.6666666666666667,5.073062719802328,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-29,equal,-0.014791500720716793,-0.022590246640925907,0.007798745920209115,0.2,0.0002,0.6000000000000001,3.9963388005231453,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-30,equal,-0.021513011222672282,-0.021222345025917477,-0.00029066619675480534,0.13333333333333333,0.00013333333333333334,0.6000000000000001,5.198519238305541,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-10-31,equal,-0.01452166574128088,-0.017585120396209068,0.0030634546549281882,0.3333333333333333,0.0003333333333333334,0.6000000000000001,3.9145957294734766,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-01,equal,-0.022375933852995095,-0.021779362918553032,-0.000596570934442063,0.2,0.0002,0.6000000000000001,2.363612409269014,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-02,equal,-0.0025209506130280807,0.0024734420192872014,-0.004994392632315282,0.13333333333333333,0.00013333333333333334,0.6000000000000001,0.3610671628427511,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-03,equal,0.03423624026099641,0.02041875116332332,0.013817489097673094,0.5333333333333333,0.0005333333333333334,0.4666666666666667,1.6003235198244106,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-04,equal,0.05847684727961708,0.03195042522960449,0.026526422050012585,0.26666666666666666,0.0002666666666666667,0.5333333333333333,1.1176768247229145,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-05,equal,0.05071898944886525,0.025733624494645734,0.024985364954219515,0.3333333333333333,0.0003333333333333334,0.4666666666666667,-0.707418584826873,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-06,equal,0.02087567620148446,0.013424711408595413,0.007450964792889047,0.2,0.0002,0.6000000000000001,0.1591804276819826,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-07,equal,-0.020385997579716514,-0.011272268365907095,-0.009113729213809419,0.06666666666666667,6.666666666666667e-05,0.6000000000000001,-0.02781215312658958,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-08,equal,-0.018733041851448678,-0.01233906913010422,-0.006393972721344458,0.2,0.0002,0.4,2.4618944115961767,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-09,equal,-0.02592497068112356,-0.02287349630133676,-0.0030514743797867977,0.06666666666666667,6.666666666666667e-05,0.4,1.4698886536638511,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-10,equal,-0.01799466149928477,-0.022072526132320813,0.004077864633036044,0.13333333333333333,0.00013333333333333334,0.5333333333333333,-0.579697285575128,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-11,equal,-0.014924404617230332,-0.016611183852553345,0.001686779235323014,0.2,0.0002,0.4,-0.6764178780563768,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-12,equal,-0.013250512552600345,-0.018902933995259132,0.005652421442658788,0.06666666666666667,6.666666666666667e-05,0.4,-1.0470952800668816,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-13,equal,-0.006420796704148603,-0.00834827300389716,0.0019274762997485576,0.2,0.0002,0.6000000000000001,0.023173612206837408,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-14,equal,-0.005158333480960127,-0.0064532053315661505,0.0012948718506060235,0.4,0.0004,0.4,-0.275632714093445,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-15,equal,-0.022884823794772493,-0.017859018032017025,-0.005025805762755468,0.4,0.0004,0.6000000000000001,1.2136261581797865,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-16,equal,-0.020073497265461655,-0.01955602938600729,-0.0005174678794543641,0.2,0.0002,0.4666666666666667,-1.5885107795777706,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-17,equal,-0.016891556543912188,-0.014953088830344574,-0.001938467713567614,0.0,0.0,0.4666666666666667,-1.6372774539778139,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-18,equal,-0.020290238498295282,-0.018129150604866043,-0.0021610878934292393,0.13333333333333333,0.00013333333333333334,0.4666666666666667,-1.6729165533725365,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-19,equal,-0.005218768569933647,-0.0050806521480268995,-0.00013811642190674715,0.26666666666666666,0.0002666666666666667,0.5333333333333333,-1.1719324207646242,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-20,equal,0.0002926637008286802,0.002212248832496354,-0.0019195851316676739,0.26666666666666666,0.0002666666666666667,0.4,0.5320868495446263,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-21,equal,0.004670275736763397,0.014610362218918677,-0.00994008648215528,0.4,0.0004,0.6000000000000001,-1.3360142032460836,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-22,equal,0.005764058200408469,0.013464615051822901,-0.007700556851414432,0.3333333333333333,0.0003333333333333334,0.6666666666666667,0.0132900237840161,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-23,equal,0.003321631788850761,0.008255662624096194,-0.0049340308352454326,0.2,0.0002,0.4666666666666667,1.4942612870883267,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-24,equal,-0.0017776249885671767,-0.0014937321083529434,-0.0002838928802142333,0.2,0.0002,0.4666666666666667,1.2101676607484557,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-25,equal,0.00014029027555543334,-0.002457567205947078,0.0025978574815025113,0.13333333333333333,0.00013333333333333334,0.6000000000000001,0.5275434619523681,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-26,equal,-0.012287993613636644,-0.01804489193484732,0.005756898321210678,0.13333333333333333,0.00013333333333333334,0.4666666666666667,1.308993382792007,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-27,equal,-0.001448373901350866,-0.003931580312664208,0.0024832064113133423,0.2,0.0002,0.6666666666666667,3.098444189406051,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-28,equal,0.004154072857778828,0.006716128649491673,-0.002562055791712845,0.26666666666666666,0.0002666666666666667,0.6666666666666667,1.9140267188316675,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-29,equal,0.004185995278484894,0.0032763363396781904,0.0009096589388067032,0.2,0.0002,0.5333333333333333,2.5572733201252094,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-11-30,equal,-0.001330148748808737,-0.0031934062769320955,0.0018632575281233585,0.26666666666666666,0.0002666666666666667,0.6000000000000001,4.082370193952713,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-01,equal,0.012128418843750766,0.010376860312863176,0.0017515585308875894,0.2,0.0002,0.4666666666666667,1.8832433970987723,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-02,equal,0.0006761630681078876,-0.004245556684365048,0.004921719752472936,0.26666666666666666,0.0002666666666666667,0.6000000000000001,-0.24590499938367927,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-03,equal,-0.005817513366424068,-0.009813282677352922,0.0039957693109288536,0.3333333333333333,0.0003333333333333334,0.4666666666666667,1.5101715037534664,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-04,equal,0.005315632416030971,0.003221976469478216,0.002093655946552755,0.26666666666666666,0.0002666666666666667,0.4,3.1698824033752366,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-05,equal,0.011401179530316155,0.0072607050447261335,0.004140474485590021,0.26666666666666666,0.0002666666666666667,0.5333333333333333,2.854860344175407,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-06,equal,0.003929082183997599,0.0013378587434563734,0.002591223440541225,0.3333333333333333,0.0003333333333333334,0.5333333333333333,2.7103164380404934,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-07,equal,-0.0006866578097084149,-0.0029439721347626416,0.0022573143250542264,0.3333333333333333,0.0003333333333333334,0.4,3.2489572142475005,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-08,equal,0.00031866374449734426,-0.003976242027680169,0.004294905772177514,0.06666666666666667,6.666666666666667e-05,0.4,3.3257324211856365,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-09,equal,-0.011470687236587892,-0.016673573567132463,0.005202886330544571,0.13333333333333333,0.00013333333333333334,0.4,1.5163901498720496,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-10,equal,-0.010461046529466935,-0.01734611895260217,0.006885072423135236,0.0,0.0,0.4,1.5574926252472743,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-11,equal,-0.013862732715862299,-0.012557939224080657,-0.0013047934917816417,0.2,0.0002,0.4666666666666667,2.8256484794480508,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-12,equal,-0.01238405171278028,-0.014918501878779184,0.0025344501659989045,0.13333333333333333,0.00013333333333333334,0.4666666666666667,0.5484713123813936,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-13,equal,-0.015661635269814518,-0.02048769855969268,0.004826063289878162,0.13333333333333333,0.00013333333333333334,0.33333333333333337,0.15453342340033538,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-14,equal,-0.003059346192999212,-0.004652464630489883,0.0015931184374906706,0.2,0.0002,0.4,-1.3679891794753218,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-15,equal,-0.001201578266844403,0.00027484003361581845,-0.0014764183004602213,0.13333333333333333,0.00013333333333333334,0.4,0.3203605906916007,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-16,equal,-0.004357397139783484,-0.003497109707849614,-0.0008602874319338701,0.13333333333333333,0.00013333333333333334,0.26666666666666666,-0.24067184672873293,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-17,equal,-0.00027658683489620187,0.0039004184422638246,-0.004177005277160027,0.2,0.0002,0.26666666666666666,2.0211389258373638,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-18,equal,-0.00022345271877791887,0.006011019495139344,-0.006234472213917263,0.06666666666666667,6.666666666666667e-05,0.33333333333333337,3.0343987577848517,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-19,equal,-0.008949987089520777,-0.007011954001162883,-0.0019380330883578944,0.4,0.0004,0.5333333333333333,3.9028039603979545,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-20,equal,-0.009514930287252449,-0.009777807793144818,0.00026287750589236956,0.26666666666666666,0.0002666666666666667,0.4,3.314568361653941,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-21,equal,-0.005717281427006435,-0.004746928025678595,-0.0009703534013278401,0.06666666666666667,6.666666666666667e-05,0.4,3.495286818268724,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-22,equal,0.003045959915285811,0.00199215079166946,0.0010538091236163513,0.06666666666666667,6.666666666666667e-05,0.4,3.766710000706773,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-23,equal,0.004959593902187873,0.003531204842603534,0.0014283890595843392,0.2,0.0002,0.4,2.543888855846113,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-24,equal,0.00403447680839632,0.0017443286912272777,0.0022901481171690424,0.13333333333333333,0.00013333333333333334,0.4,1.58953863872818,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-25,equal,0.005001057284288903,0.005545864354593387,-0.000544807070304484,0.4,0.0004,0.6000000000000001,2.762226868157018,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-26,equal,0.0036808565768965376,-0.0010152803803673029,0.00469613695726384,0.06666666666666667,6.666666666666667e-05,0.6000000000000001,3.3013169926130836,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-27,equal,7.64370937839322e-05,0.0013908712275159515,-0.0013144341337320193,0.2,0.0002,0.6000000000000001,4.040643338237194,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-28,equal,0.005634582457580983,0.011956284303146594,-0.006321701845565611,0.3333333333333333,0.0003333333333333334,0.5333333333333333,2.9664285150542455,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-29,equal,0.01387783039384705,0.01762049970142826,-0.003742669307581211,0.26666666666666666,0.0002666666666666667,0.6000000000000001,2.196804578560446,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-30,equal,0.010501430284489454,0.02004371453982894,-0.009542284255339486,0.26666666666666666,0.0002666666666666667,0.5333333333333333,2.7393244303123945,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-12-31,equal,0.022028676304946863,0.0327122976621367,-0.010683621357189838,0.2,0.0002,0.5333333333333333,0.6019572044472785,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-01,equal,0.013331254308034404,0.023998946791968005,-0.010667692483933601,0.2,0.0002,0.5333333333333333,2.4599342395692156,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-02,equal,0.005370773957386932,0.006145566924439102,-0.0007747929670521708,0.06666666666666667,6.666666666666667e-05,0.5333333333333333,1.8509434316466717,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-03,equal,-0.00021575624996195988,0.002146631254601625,-0.002362387504563585,0.4,0.0004,0.5333333333333333,-1.1454769235606574,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-04,equal,-0.0011260341981500187,-0.0011750760515197153,4.9041853369696624e-05,0.3333333333333333,0.0003333333333333334,0.6000000000000001,-0.16763398305910826,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-05,equal,-0.000653442001513323,-0.00793431112733048,0.007280869125817158,0.2,0.0002,0.8,-1.0479909727919623,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-06,equal,-0.010344357745243112,-0.009802744535907699,-0.0005416132093354134,0.4,0.0004,0.5333333333333333,-1.828668717850115,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-07,equal,-0.007019584711390525,-0.005427601278827459,-0.001591983432563066,0.13333333333333333,0.00013333333333333334,0.5333333333333333,-2.798394659280323,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-08,equal,0.010247412718936453,0.009178765437423306,0.0010686472815131468,0.13333333333333333,0.00013333333333333334,0.5333333333333333,-1.1983510836420699,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-09,equal,0.008181416447637577,0.008736338080827535,-0.0005549216331899587,0.13333333333333333,0.00013333333333333334,0.5333333333333333,-2.7863154657042366,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-10,equal,-0.0004028132910026179,0.0019500130160853835,-0.0023528263070880014,0.0,0.0,0.5333333333333333,-2.8249161330363535,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-11,equal,0.0006214701500081789,0.003124926805198871,-0.0025034566551906923,0.2,0.0002,0.6000000000000001,-3.3079503172713913,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-12,equal,0.006885111620653503,0.006819817161217145,6.529445943635748e-05,0.13333333333333333,0.00013333333333333334,0.5333333333333333,-3.642887163162148,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-13,equal,-0.01200190920091052,-0.012142087409384775,0.0001401782084742547,0.3333333333333333,0.0003333333333333334,0.6666666666666666,-0.009923632031402008,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-14,equal,-0.012624361003007312,-0.014908523453307437,0.0022841624503001246,0.3333333333333333,0.0003333333333333334,0.7333333333333334,0.4355646337883895,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-15,equal,-0.02127549914111678,-0.018571819004396556,-0.0027036801367202254,0.3333333333333333,0.0003333333333333334,0.7333333333333334,-1.76144859371441,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-16,equal,-0.014250308555688705,-0.015094678360491571,0.000844369804802866,0.26666666666666666,0.0002666666666666667,0.8,-3.1798268256724675,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-17,equal,-0.021312217312394865,-0.017598893430516644,-0.0037133238818782208,0.2,0.0002,0.6666666666666667,-2.6559675707276114,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-18,equal,-0.011715103829379282,-0.01118294853491993,-0.0005321552944593522,0.2,0.0002,0.6666666666666667,-3.5664649927869854,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-19,equal,-0.009605300138637987,-0.00824028321845255,-0.0013650169201854367,0.26666666666666666,0.0002666666666666667,0.6666666666666667,-2.423370497516553,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-20,equal,-0.007610846995518677,-0.005986538254358393,-0.0016243087411602838,0.2,0.0002,0.8,-0.0511495343783146,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-21,equal,-0.008158323949560096,-0.005565189232633895,-0.002593134716926201,0.06666666666666667,6.666666666666667e-05,0.8,-0.1799354961160411,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-22,equal,-0.0029885639123714363,-0.0010286894209892397,-0.0019598744913821966,0.2,0.0002,1.0,1.4408043325287636,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-23,equal,-0.0033048838388567026,-0.0015797115010713681,-0.0017251723377853345,0.4,0.0004,0.8,2.719550540112685,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-24,equal,-0.009561868830970299,-0.012368176249143279,0.00280630741817298,0.2,0.0002,0.6666666666666667,1.9999903363102522,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-25,equal,-0.0070576213468778555,-0.008649615681153022,0.0015919943342751668,0.33333333333333337,0.0003333333333333334,0.6000000000000001,0.42937735594864535,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-26,equal,-0.02297419694674977,-0.02768290509330034,0.004708708146550569,0.06666666666666667,6.666666666666667e-05,0.6000000000000001,0.4245822184370702,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-27,equal,-0.030333873171338413,-0.03464684839224247,0.004312975220904056,0.06666666666666667,6.666666666666667e-05,0.6000000000000001,-0.09069037690715476,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-28,equal,-0.028988840142220043,-0.02915893112293454,0.00017009098071449694,0.3333333333333333,0.0003333333333333334,0.7333333333333334,-0.41146420333498784,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-29,equal,-0.030714006944892642,-0.023165511644216437,-0.007548495300676205,0.4,0.0004,0.6000000000000001,3.174608473457064,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-30,equal,-0.027209528965947256,-0.023569313827562624,-0.0036402151383846323,0.3333333333333333,0.0003333333333333334,0.5333333333333333,0.9706586856158831,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-01-31,equal,-0.04140724923273399,-0.03588332060747816,-0.005523928625255831,0.5333333333333333,0.0005333333333333334,0.5333333333333333,3.701269194500501,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-02-01,equal,-0.01611874125576104,-0.012558928477082423,-0.003559812778678617,0.3333333333333333,0.0003333333333333334,0.5333333333333333,1.9943127518568673,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-02-02,equal,-0.013187315034352776,-0.018602872522207606,0.005415557487854831,0.3333333333333333,0.0003333333333333334,0.6666666666666666,-1.9847703465018551,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-02-03,equal,-0.016689857651316475,-0.015872349272077476,-0.0008175083792389994,0.4,0.0004,0.5333333333333333,-0.11290705504149656,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-02-04,equal,-0.010943549633279134,-0.011602724920148216,0.000659175286869082,0.4,0.0004,0.5333333333333333,1.706032937112301,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-02-05,equal,0.020234455982504666,0.013850931520816697,0.006383524461687969,0.5333333333333333,0.0005333333333333334,0.5333333333333333,2.577574663168005,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-02-06,equal,-0.010864897872221562,-0.01209408226443321,0.001229184392211648,0.4666666666666667,0.00046666666666666666,0.6666666666666666,2.5230412098322184,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-02-07,equal,-0.008622684533294754,-0.008853077507271939,0.00023039297397718476,0.4,0.0004,0.5333333333333333,0.815664169040821,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-02-08,equal,0.004666489626771115,0.0017626938610442535,0.002903795765726862,0.13333333333333333,0.00013333333333333334,0.6000000000000001,0.6947564773741585,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-02-09,equal,0.010752130552241144,0.011653991014988981,-0.0009018604627478374,0.0,0.0,0.6000000000000001,0.6980440680322257,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-02-10,equal,0.01005921457951145,0.01045465619212205,-0.000395441612610601,0.2,0.0002,0.6000000000000001,0.913190870262761,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
