date,selected_method,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2026-04-09,lingxi_pitnorm,0.005935390123106556,0.0030023505704467822,0.0029330395526597735,0.1,0.0001,0.4,0.7503128084720778,0.0,0.0,1.0,0.0
2026-04-10,lingxi_pitnorm,0.0017213882149877781,0.00011569332500695629,0.0016056948899808219,0.1,0.0001,0.30000000000000004,0.655885561599554,0.0,0.0,1.0,0.0
2026-04-13,lingxi_pitnorm,8.845118724081682e-05,0.0023578123853559224,-0.0022693611981151056,0.2,0.0002,0.4,0.3378771743099094,0.0,0.0,1.0,0.0
2026-04-14,lingxi_pitnorm,0.0017279379128059017,0.0017274300073684776,5.079054374241068e-07,0.30000000000000004,0.00030000000000000003,0.4,0.48261867377245693,0.0,0.0,1.0,0.0
2026-04-15,lingxi_pitnorm,0.001240361295759056,0.0004068358883632966,0.0008335254073957595,0.1,0.0001,0.30000000000000004,0.4393206718861151,0.0,0.0,1.0,0.0
2026-04-16,lingxi_pitnorm,-0.003349296513873032,-0.0029761474804062002,-0.0003731490334668319,0.1,0.0001,0.30000000000000004,0.37104292644954384,0.0,0.0,1.0,0.0
2026-04-17,lingxi_pitnorm,-0.002149749747380629,-0.0013932877244046806,-0.0007564620229759485,0.1,0.0001,0.4,0.36732708553179094,0.0,0.0,1.0,0.0
2026-04-20,lingxi_pitnorm,-0.00408873604272385,-0.0028064839793193646,-0.0012822520634044859,0.2,0.0002,0.4,0.2651116011205943,0.0,0.0,1.0,0.0
2026-04-21,lingxi_pitnorm,-0.006847935697239501,-0.005652978282162128,-0.0011949574150773726,0.1,0.0001,0.30000000000000004,0.3263673367138722,0.0,0.0,1.0,0.0
2026-04-22,lingxi_pitnorm,0.0005460214145902743,-0.0006938699155782485,0.0012398913301685226,0.1,0.0001,0.4,0.05114178270583736,0.0,0.0,1.0,0.0
2026-04-23,lingxi_pitnorm,-0.0014538748262944545,-0.0009399131923706845,-0.00051396163392377,0.0,0.0,0.4,-0.04157584015105087,0.0,0.0,1.0,0.0
2026-04-24,lingxi_pitnorm,-0.0011507736819288494,0.00063956101542551,-0.0017903346973543594,0.1,0.0001,0.4,0.21388117650289828,0.0,0.0,1.0,0.0
2026-04-27,lingxi_pitnorm,-0.0017321726897173684,-0.00015416497974173185,-0.0015780077099756366,0.1,0.0001,0.4,0.1562848272501398,0.0,0.0,1.0,0.0
2026-04-28,lingxi_pitnorm,0.0014988096982200539,0.003421268311442175,-0.001922458613222121,0.0,0.0,0.4,0.10819925992242574,0.0,0.0,1.0,0.0
2026-04-29,lingxi_pitnorm,-0.001942770365155786,0.002189894814033147,-0.0041326651791889326,0.1,0.0001,0.30000000000000004,0.04340467244768931,0.0,0.0,1.0,0.0
2026-04-30,lingxi_pitnorm,-5.252381754127678e-05,0.0025628965545047193,-0.0026154203720459963,0.0,0.0,0.30000000000000004,-0.07325397725082894,0.0,0.0,1.0,0.0
2026-05-04,lingxi_pitnorm,0.00012022887352714645,0.0018320919377604044,-0.001711863064233258,0.30000000000000004,0.00030000000000000003,0.4,0.37931739935924114,0.0,0.0,1.0,0.0
2026-05-05,lingxi_pitnorm,0.006648619520476399,0.003552538655029762,0.003096080865446637,0.4,0.0004,0.4,0.3532940743956914,0.0,0.0,1.0,0.0
2026-05-06,lingxi_pitnorm,0.003790709002998447,0.002177170753578509,0.0016135382494199381,0.2,0.0002,0.4,0.21217148258454444,0.0,0.0,1.0,0.0
2026-05-07,lingxi_pitnorm,0.0018825584159351187,0.00016519805357976343,0.0017173603623553552,0.2,0.0002,0.30000000000000004,0.10899104330207265,0.0,0.0,1.0,0.0
2026-05-08,lingxi_pitnorm,-0.0011469304414771873,-0.000548589595469865,-0.0005983408460073223,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.38930920581805495,0.0,0.0,1.0,0.0
2026-05-11,lingxi_pitnorm,-0.002656029972936702,-0.003939091223056721,0.0012830612501200192,0.1,0.0001,0.30000000000000004,0.28723554256884043,0.0,0.0,1.0,0.0
2026-05-12,lingxi_pitnorm,-0.001727851378078582,-0.004036179022804099,0.0023083276447255167,0.1,0.0001,0.30000000000000004,0.29221671198355637,0.0,0.0,1.0,0.0
2026-05-13,lingxi_pitnorm,-0.004571362754845876,-0.005149561334342529,0.0005781985794966532,0.1,0.0001,0.30000000000000004,0.4664507691604882,0.0,0.0,1.0,0.0
2026-05-14,lingxi_pitnorm,-0.006607465700195408,-0.006546384196932371,-6.108150326303644e-05,0.1,0.0001,0.4,0.6100386187676037,0.0,0.0,1.0,0.0
2026-05-15,lingxi_pitnorm,-0.0032166589127454958,-0.004139009088481177,0.0009223501757356814,0.1,0.0001,0.4,0.5669058619087011,0.0,0.0,1.0,0.0
2026-05-18,lingxi_pitnorm,-0.0025612484898431243,-0.0028145873136374315,0.00025333882379430716,0.2,0.0002,0.4,0.3969194270379184,0.0,0.0,1.0,0.0
2026-05-19,lingxi_pitnorm,-0.007746857281329385,-0.005870694223695695,-0.0018761630576336905,0.2,0.0002,0.4,0.49733130057173014,0.0,0.0,1.0,0.0
2026-05-20,lingxi_pitnorm,-0.009267995736858572,-0.007036710344716294,-0.0022312853921422774,0.1,0.0001,0.4,0.4747666274686537,0.0,0.0,1.0,0.0
2026-05-21,lingxi_pitnorm,-0.005977769587055493,-0.0038761927553820734,-0.0021015768316734193,0.0,0.0,0.4,0.5236839623854053,0.0,0.0,1.0,0.0
2026-05-22,lingxi_pitnorm,-0.002721232792153023,-0.0027377047583356635,1.647196618264051e-05,0.1,0.0001,0.4,0.19057108194356687,0.0,0.0,1.0,0.0
2026-05-26,lingxi_pitnorm,0.002419215306926135,0.0013354844199146925,0.0010837308870114424,0.0,0.0,0.4,0.3172033121740583,0.0,0.0,1.0,0.0
2026-05-27,lingxi_pitnorm,0.00014928280041246467,0.000941295195589389,-0.0007920123951769243,0.0,0.0,0.4,0.12352243149141273,0.0,0.0,1.0,0.0
2026-05-28,lingxi_pitnorm,-0.00025318670108916293,0.0011795249553761416,-0.0014327116564653046,0.2,0.0002,0.30000000000000004,-0.2965333288730143,0.0,0.0,1.0,0.0
2026-05-29,lingxi_pitnorm,0.0013119291658234824,-0.0023304555606640234,0.003642384726487506,0.2,0.0002,0.4,0.10581885685485659,0.0,0.0,1.0,0.0
2026-06-01,lingxi_pitnorm,-0.006409415092171521,-0.00516158203384136,-0.0012478330583301613,0.2,0.0002,0.4,-0.03386728284039009,0.0,0.0,1.0,0.0
2026-06-02,lingxi_pitnorm,-0.011870129789327928,-0.008851867140256195,-0.003018262649071733,0.2,0.0002,0.4,0.4174716824419207,0.0,0.0,1.0,0.0
2026-06-03,lingxi_pitnorm,-0.006586498016297986,-0.005673205580535921,-0.0009132924357620649,0.1,0.0001,0.4,0.261737576833486,0.0,0.0,1.0,0.0
2026-06-04,lingxi_pitnorm,-0.006489203803336843,-0.004531542916866903,-0.00195766088646994,0.1,0.0001,0.4,-0.011902278924203813,0.0,0.0,1.0,0.0
2026-06-05,lingxi_pitnorm,0.001178161713045836,0.0007793675883247103,0.00039879412472112563,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.02018050100529223,0.0,0.0,1.0,0.0
2026-06-08,lingxi_pitnorm,0.003938290154235356,0.0025255915882579656,0.0014126985659773904,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.3174716943323652,0.0,0.0,1.0,0.0
2026-06-09,lingxi_pitnorm,0.0007319695028805674,0.0005100631922379166,0.00022190631064265083,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.2912720777895963,0.0,0.0,1.0,0.0
2026-06-10,lingxi_pitnorm,-0.0019017503893927752,-0.0019115233142240004,9.77292483122518e-06,0.30000000000000004,0.00030000000000000003,0.4,0.09534187808333883,0.0,0.0,1.0,0.0
2026-06-11,lingxi_pitnorm,-0.0014013724331416876,-0.0046390971756941944,0.003237724742552507,0.1,0.0001,0.30000000000000004,0.0019517140690545887,0.0,0.0,1.0,0.0
